4.0	named	io.github.lambdaprime	id.opentelemetry-exporters-pack
3.0	named	io.github.lambdaprime	id.opentelemetry-exporters-pack
2.0	named	io.github.lambdaprime	id.opentelemetry-exporters-pack
1.0	named	io.github.lambdaprime	opentelemetry-exporters-pack
