1.0.0	named	ai.tegmentum.webassembly4j	webassembly4j-api	2026-03-15T21:51:34Z	1.0.0
1.1.0	named	ai.tegmentum.webassembly4j	webassembly4j-api	2026-03-27T22:27:42Z	1.1.0
1.2.0	named	ai.tegmentum.webassembly4j	webassembly4j-api	2026-04-09T17:27:46Z	1.2.0
1.2.1	named	ai.tegmentum.webassembly4j	webassembly4j-api	2026-04-17T23:41:46Z	1.2.1
1.2.2	named	ai.tegmentum.webassembly4j	webassembly4j-api	2026-04-22T18:00:59Z	1.2.2
1.2.3	named	ai.tegmentum.webassembly4j	webassembly4j-api	2026-05-06T16:03:40Z	1.2.3
