2018.4.3	automatic	com.hack23.cia	model.external.riksdagen.personlista.impl	2018-04-03T20:55:28Z	
2018.4.30	automatic	com.hack23.cia	model.external.riksdagen.personlista.impl	2018-04-30T20:59:05Z	
2018.5.8	automatic	com.hack23.cia	model.external.riksdagen.personlista.impl	2018-05-08T20:43:08Z	
2018.5.21	automatic	com.hack23.cia	model.external.riksdagen.personlista.impl	2018-05-21T20:26:58Z	
2018.7.31	automatic	com.hack23.cia	model.external.riksdagen.personlista.impl	2018-08-01T06:58:14Z	
2018.8.17	automatic	com.hack23.cia	model.external.riksdagen.personlista.impl	2018-08-17T22:33:31Z	
2018.9.8	automatic	com.hack23.cia	model.external.riksdagen.personlista.impl	2018-09-08T12:12:54Z	
2018.9.23	automatic	com.hack23.cia	model.external.riksdagen.personlista.impl	2018-09-23T02:26:28Z	
2018.10.17	automatic	com.hack23.cia	model.external.riksdagen.personlista.impl	2018-10-17T17:36:21Z	
2018.11.16	automatic	com.hack23.cia	model.external.riksdagen.personlista.impl	2018-11-16T00:06:55Z	
2018.12.15	automatic	com.hack23.cia	model.external.riksdagen.personlista.impl	2018-12-15T18:15:27Z	
2019.1.26	automatic	com.hack23.cia	model.external.riksdagen.personlista.impl	2019-01-26T18:24:52Z	
2019.2.23	automatic	com.hack23.cia	model.external.riksdagen.personlista.impl	2019-02-23T03:12:00Z	
2019.3.24	automatic	com.hack23.cia	model.external.riksdagen.personlista.impl	2019-03-24T15:38:03Z	
2019.6.13	named	com.hack23.cia	model.external.riksdagen.personlista.impl	2019-06-13T21:35:46Z	2019.6.13
2019.6.23	named	com.hack23.cia	model.external.riksdagen.personlista.impl	2019-06-23T21:03:49Z	2019.6.23
2019.7.23	named	com.hack23.cia	model.external.riksdagen.personlista.impl	2019-07-23T15:28:51Z	2019.7.23
2019.7.26	named	com.hack23.cia	model.external.riksdagen.personlista.impl	2019-07-26T10:31:32Z	2019.7.26
2019.8.17	named	com.hack23.cia	model.external.riksdagen.personlista.impl	2019-08-17T21:13:30Z	2019.8.17
2019.9.14	named	com.hack23.cia	model.external.riksdagen.personlista.impl	2019-09-14T07:15:11Z	2019.9.14
2019.10.3	named	com.hack23.cia	model.external.riksdagen.personlista.impl	2019-10-03T19:55:09Z	2019.10.3
2019.11.27	named	com.hack23.cia	model.external.riksdagen.personlista.impl	2019-11-27T20:38:02Z	2019.11.27
2019.12.21	named	com.hack23.cia	model.external.riksdagen.personlista.impl	2019-12-21T16:01:46Z	2019.12.21
2020.1.14	named	com.hack23.cia	model.external.riksdagen.personlista.impl	2020-01-14T18:58:44Z	2020.1.14
2020.2.9	named	com.hack23.cia	model.external.riksdagen.personlista.impl	2020-02-09T14:40:59Z	2020.2.9
2020.4.19	named	com.hack23.cia	model.external.riksdagen.personlista.impl	2020-04-18T23:26:11Z	2020.4.19
2020-10-29	named	com.hack23.cia	model.external.riksdagen.personlista.impl	2020-10-30T07:09:02Z	2020-10-29
2020.11.21	named	com.hack23.cia	model.external.riksdagen.personlista.impl	2020-11-21T16:12:55Z	2020.11.21
2020.12.20	named	com.hack23.cia	model.external.riksdagen.personlista.impl	2020-12-20T19:18:05Z	2020.12.20
2021.1.23	named	com.hack23.cia	model.external.riksdagen.personlista.impl	2021-01-23T09:15:59Z	2021.1.23
2021.2.21	named	com.hack23.cia	model.external.riksdagen.personlista.impl	2021-02-21T09:27:12Z	2021.2.21
2021.3.21	named	com.hack23.cia	model.external.riksdagen.personlista.impl	2021-03-21T07:34:29Z	2021.3.21
2021.4.24	named	com.hack23.cia	model.external.riksdagen.personlista.impl	2021-04-24T10:01:07Z	2021.4.24
2021.5.23	named	com.hack23.cia	model.external.riksdagen.personlista.impl	2021-05-23T16:36:27Z	2021.5.23
2021.6.20	named	com.hack23.cia	model.external.riksdagen.personlista.impl	2021-06-20T18:59:06Z	2021.6.20
2021.7.20	named	com.hack23.cia	model.external.riksdagen.personlista.impl	2021-07-20T07:58:42Z	2021.7.20
2021.8.22	named	com.hack23.cia	model.external.riksdagen.personlista.impl	2021-08-22T19:08:18Z	2021.8.22
