2018.4.3	automatic	com.hack23.cia	model.external.riksdagen.voteringlista.impl	2018-04-03T20:59:18Z	
2018.4.30	automatic	com.hack23.cia	model.external.riksdagen.voteringlista.impl	2018-04-30T21:07:22Z	
2018.5.8	automatic	com.hack23.cia	model.external.riksdagen.voteringlista.impl	2018-05-08T20:47:17Z	
2018.5.21	automatic	com.hack23.cia	model.external.riksdagen.voteringlista.impl	2018-05-21T20:30:19Z	
2018.7.31	automatic	com.hack23.cia	model.external.riksdagen.voteringlista.impl	2018-08-01T07:01:54Z	
2018.8.17	automatic	com.hack23.cia	model.external.riksdagen.voteringlista.impl	2018-08-17T22:37:47Z	
2018.9.8	automatic	com.hack23.cia	model.external.riksdagen.voteringlista.impl	2018-09-08T12:17:15Z	
2018.9.23	automatic	com.hack23.cia	model.external.riksdagen.voteringlista.impl	2018-09-23T02:29:53Z	
2018.10.17	automatic	com.hack23.cia	model.external.riksdagen.voteringlista.impl	2018-10-17T17:41:45Z	
2018.11.16	automatic	com.hack23.cia	model.external.riksdagen.voteringlista.impl	2018-11-16T00:10:50Z	
2018.12.15	automatic	com.hack23.cia	model.external.riksdagen.voteringlista.impl	2018-12-15T18:19:23Z	
2019.1.26	automatic	com.hack23.cia	model.external.riksdagen.voteringlista.impl	2019-01-26T18:29:28Z	
2019.2.23	automatic	com.hack23.cia	model.external.riksdagen.voteringlista.impl	2019-02-23T03:15:16Z	
2019.3.24	automatic	com.hack23.cia	model.external.riksdagen.voteringlista.impl	2019-03-24T15:41:18Z	
2019.6.13	named	com.hack23.cia	model.external.riksdagen.voteringlista.impl	2019-06-13T21:39:52Z	2019.6.13
2019.6.23	named	com.hack23.cia	model.external.riksdagen.voteringlista.impl	2019-06-23T21:06:59Z	2019.6.23
2019.7.23	named	com.hack23.cia	model.external.riksdagen.voteringlista.impl	2019-07-23T15:33:25Z	2019.7.23
2019.7.26	named	com.hack23.cia	model.external.riksdagen.voteringlista.impl	2019-07-26T10:37:08Z	2019.7.26
