0.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rookmotion/android/rook-transmission/0.0.1/rook-transmission-0.0.1.jar returned status 404
0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rookmotion/android/rook-transmission/0.1.0/rook-transmission-0.1.0.jar returned status 404
0.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rookmotion/android/rook-transmission/0.10.0/rook-transmission-0.10.0.jar returned status 404
0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rookmotion/android/rook-transmission/0.2.0/rook-transmission-0.2.0.jar returned status 404
0.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rookmotion/android/rook-transmission/0.3.1/rook-transmission-0.3.1.jar returned status 404
0.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rookmotion/android/rook-transmission/0.3.2/rook-transmission-0.3.2.jar returned status 404
0.3.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rookmotion/android/rook-transmission/0.3.3/rook-transmission-0.3.3.jar returned status 404
0.3.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rookmotion/android/rook-transmission/0.3.4/rook-transmission-0.3.4.jar returned status 404
0.3.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rookmotion/android/rook-transmission/0.3.5/rook-transmission-0.3.5.jar returned status 404
0.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rookmotion/android/rook-transmission/0.4.0/rook-transmission-0.4.0.jar returned status 404
0.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rookmotion/android/rook-transmission/0.4.1/rook-transmission-0.4.1.jar returned status 404
0.4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rookmotion/android/rook-transmission/0.4.2/rook-transmission-0.4.2.jar returned status 404
0.4.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rookmotion/android/rook-transmission/0.4.3/rook-transmission-0.4.3.jar returned status 404
0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rookmotion/android/rook-transmission/0.5.0/rook-transmission-0.5.0.jar returned status 404
0.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rookmotion/android/rook-transmission/0.5.1/rook-transmission-0.5.1.jar returned status 404
0.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rookmotion/android/rook-transmission/0.6.0/rook-transmission-0.6.0.jar returned status 404
0.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rookmotion/android/rook-transmission/0.7.0/rook-transmission-0.7.0.jar returned status 404
0.7.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rookmotion/android/rook-transmission/0.7.1/rook-transmission-0.7.1.jar returned status 404
0.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rookmotion/android/rook-transmission/0.8.0/rook-transmission-0.8.0.jar returned status 404
0.8.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rookmotion/android/rook-transmission/0.8.1/rook-transmission-0.8.1.jar returned status 404
0.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rookmotion/android/rook-transmission/0.9.0/rook-transmission-0.9.0.jar returned status 404
0.9.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rookmotion/android/rook-transmission/0.9.1/rook-transmission-0.9.1.jar returned status 404
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rookmotion/android/rook-transmission/1.0.0/rook-transmission-1.0.0.jar returned status 404
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rookmotion/android/rook-transmission/1.0.1/rook-transmission-1.0.1.jar returned status 404
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rookmotion/android/rook-transmission/1.0.2/rook-transmission-1.0.2.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rookmotion/android/rook-transmission/1.1.0/rook-transmission-1.1.0.jar returned status 404
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rookmotion/android/rook-transmission/1.2.0/rook-transmission-1.2.0.jar returned status 404
