6.1-beta	named	org.ow2.asm	asm-analysis	2018-01-06T10:20:11Z	6.1.0.beta
6.1-alpha	named	org.ow2.asm	asm-analysis	2018-02-04T16:02:01Z	6.1.0.alpha
6.1-beta2	named	org.ow2.asm	asm-analysis	2018-02-05T19:28:23Z	6.1.0.beta2
6.1	named	org.ow2.asm	asm-analysis	2018-03-11T09:13:44Z	6.1.0
6.1.1	named	org.ow2.asm	asm-analysis	2018-03-25T14:20:18Z	6.1.1
6.2	named	org.ow2.asm	asm-analysis	2018-05-24T18:32:22Z	6.2.0
6.2.1	named	org.ow2.asm	asm-analysis	2018-08-05T07:07:27Z	6.2.1
7.0-beta	named	org.ow2.asm	asm-analysis	2018-09-29T07:39:22Z	7.0.0.beta
7.0	named	org.ow2.asm	asm-analysis	2018-10-27T13:42:33Z	7.0.0
7.1	named	org.ow2.asm	asm-analysis	2019-03-03T13:21:07Z	7.1.0
1.9.4	named	org.apache.felix	org.apache.felix.scr.bnd	2019-05-06T12:07:16Z	7.1.0
0.8.4	named	build.please	jacoco-shaded	2019-05-20T14:23:57Z	7.1.0
7.2-beta	named	org.ow2.asm	asm-analysis	2019-07-06T06:29:51Z	7.2.0.beta
7.2	named	org.ow2.asm	asm-analysis	2019-09-29T07:04:53Z	7.2.0
5.194	named	fish.payara.extras	payara-embedded-web	2019-11-29T17:21:31Z	7.2.0
1.9.6	named	org.apache.felix	org.apache.felix.scr.bnd	2019-12-04T09:08:34Z	7.1.0
7.3	named	org.ow2.asm	asm-analysis	2020-01-10T18:09:09Z	7.3.0
7.3.1	named	org.ow2.asm	asm-analysis	2020-01-10T18:58:01Z	7.3.1
5.201	named	fish.payara.extras	payara-embedded-all	2020-02-27T12:11:02Z	7.3.1
5.201	named	fish.payara.extras	payara-embedded-web	2020-02-27T12:13:45Z	7.3.1
8.0	named	org.ow2.asm	asm-analysis	2020-03-28T08:58:03Z	8.0.0
8.0.1	named	org.ow2.asm	asm-analysis	2020-04-03T12:33:55Z	8.0.1
5.2020.2	named	fish.payara.extras	payara-embedded-all	2020-06-16T14:18:16Z	7.3.1
5.2020.2	named	fish.payara.extras	payara-embedded-web	2020-06-16T14:27:28Z	7.3.1
9.0-beta	named	org.ow2.asm	asm-analysis	2020-07-14T15:27:28Z	9.0.0.beta
5.2020.3	named	fish.payara.extras	payara-embedded-all	2020-07-17T15:47:54Z	7.3.1
5.2020.3	named	fish.payara.extras	payara-embedded-web	2020-07-17T15:53:54Z	7.3.1
5.2020.4	named	fish.payara.extras	payara-embedded-all	2020-08-13T10:38:19Z	7.3.1
5.2020.4	named	fish.payara.extras	payara-embedded-web	2020-08-13T10:43:11Z	7.3.1
