3.2.3	named	org.lwjgl	lwjgl-lz4	2019-09-01T15:35:59Z	
3.3.0	named	org.lwjgl	lwjgl-lz4	2021-11-15T17:10:30Z	3.3.0+21
3.3.1	named	org.lwjgl	lwjgl-lz4	2022-02-21T18:46:25Z	3.3.1+7
3.3.2	named	org.lwjgl	lwjgl-lz4	2023-04-01T15:53:21Z	3.3.2+13
3.3.3	named	org.lwjgl	lwjgl-lz4	2023-09-16T14:59:15Z	3.3.3+5
3.3.4	named	org.lwjgl	lwjgl-lz4	2024-07-17T21:27:55Z	3.3.4+7
3.3.5	named	org.lwjgl	lwjgl-lz4	2024-12-15T22:08:00Z	3.3.5+5
3.3.6	named	org.lwjgl	lwjgl-lz4	2025-01-04T20:05:36Z	3.3.6+1
3.4.0	named	org.lwjgl	lwjgl-lz4	2026-01-18T12:45:46Z	3.4.0+20
3.4.1	named	org.lwjgl	lwjgl-lz4	2026-02-03T23:13:39Z	3.4.1+2
3.4.2	named	org.lwjgl	lwjgl-lz4	2026-07-13T18:58:41Z	3.4.2+13
