2.13.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/mamoe/mirai-console-compiler-annotations-linuxX64/2.13.0/mirai-console-compiler-annotations-linuxX64-2.13.0.jar returned status 404
2.13.0-M1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/mamoe/mirai-console-compiler-annotations-linuxX64/2.13.0-M1/mirai-console-compiler-annotations-linuxX64-2.13.0-M1.jar returned status 404
2.13.0-RC			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/mamoe/mirai-console-compiler-annotations-linuxX64/2.13.0-RC/mirai-console-compiler-annotations-linuxX64-2.13.0-RC.jar returned status 404
2.13.0-RC2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/mamoe/mirai-console-compiler-annotations-linuxX64/2.13.0-RC2/mirai-console-compiler-annotations-linuxX64-2.13.0-RC2.jar returned status 404
2.13.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/mamoe/mirai-console-compiler-annotations-linuxX64/2.13.1/mirai-console-compiler-annotations-linuxX64-2.13.1.jar returned status 404
2.13.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/mamoe/mirai-console-compiler-annotations-linuxX64/2.13.2/mirai-console-compiler-annotations-linuxX64-2.13.2.jar returned status 404
2.13.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/mamoe/mirai-console-compiler-annotations-linuxX64/2.13.3/mirai-console-compiler-annotations-linuxX64-2.13.3.jar returned status 404
2.13.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/mamoe/mirai-console-compiler-annotations-linuxX64/2.13.4/mirai-console-compiler-annotations-linuxX64-2.13.4.jar returned status 404
2.14.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/mamoe/mirai-console-compiler-annotations-linuxX64/2.14.0/mirai-console-compiler-annotations-linuxX64-2.14.0.jar returned status 404
2.14.0-RC			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/mamoe/mirai-console-compiler-annotations-linuxX64/2.14.0-RC/mirai-console-compiler-annotations-linuxX64-2.14.0-RC.jar returned status 404
2.15.0-M1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/mamoe/mirai-console-compiler-annotations-linuxX64/2.15.0-M1/mirai-console-compiler-annotations-linuxX64-2.15.0-M1.jar returned status 404
