8.0.12	automatic	org.apache.tomee.itests	ejb	2022-06-07T08:20:24Z	
8.0.13	automatic	org.apache.tomee.itests	ejb	2022-10-11T11:15:04Z	
8.0.14	automatic	org.apache.tomee.itests	ejb	2023-01-17T13:06:31Z	
8.0.15	automatic	org.apache.tomee.itests	ejb	2023-05-08T12:38:43Z	
8.0.16	automatic	org.apache.tomee.itests	ejb	2023-10-29T17:30:38Z	
10.0.0-M1	automatic	org.apache.tomee.itests	ejb	2024-04-02T07:27:17Z	
9.1.3	automatic	org.apache.tomee.itests	ejb	2024-04-08T09:21:49Z	
10.0.0-M2	automatic	org.apache.tomee.itests	ejb	2024-07-16T07:52:02Z	
10.0.0-M3	automatic	org.apache.tomee.itests	ejb	2024-10-05T15:27:35Z	
10.0.0	automatic	org.apache.tomee.itests	ejb	2024-12-16T07:49:44Z	
10.0.1	automatic	org.apache.tomee.itests	ejb	2025-03-20T13:18:34Z	
10.1.0	automatic	org.apache.tomee.itests	ejb	2025-06-10T14:26:17Z	
10.1.1	automatic	org.apache.tomee.itests	ejb	2025-08-16T12:19:30Z	
10.1.2	automatic	org.apache.tomee.itests	ejb	2025-09-16T13:07:06Z	
10.1.3	automatic	org.apache.tomee.itests	ejb	2025-12-07T15:28:49Z	
10.1.4	automatic	org.apache.tomee.itests	ejb	2026-01-29T20:34:20Z	
10.1.5	automatic	org.apache.tomee.itests	ejb	2026-04-26T06:48:36Z	
11.0.0-M1	automatic	org.apache.tomee.itests	ejb	2026-06-11T09:18:09Z	
10.2.0	automatic	org.apache.tomee.itests	ejb	2026-07-18T02:28:51Z	
