4.0.0-1.5	named	org.bytedeco	tesseract	2019-04-08T16:47:11Z	
4.1.0-1.5.1	named	org.bytedeco	tesseract	2019-07-08T12:42:28Z	
4.1.0-1.5.2	named	org.bytedeco	tesseract	2019-10-31T21:40:03Z	
4.1.1-1.5.3	named	org.bytedeco	tesseract	2020-04-10T16:22:25Z	
4.1.1-1.5.4	named	org.bytedeco	tesseract	2020-09-06T19:40:27Z	
4.1.1-1.5.5	named	org.bytedeco	tesseract	2021-03-06T07:46:36Z	
4.1.1-1.5.6	named	org.bytedeco	tesseract	2021-07-31T03:28:30Z	
5.0.1-1.5.7	named	org.bytedeco	tesseract	2022-02-07T09:26:04Z	
5.2.0-1.5.8	named	org.bytedeco	tesseract	2022-10-30T21:13:27Z	
5.3.1-1.5.9	named	org.bytedeco	tesseract	2023-06-02T21:20:47Z	
