10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/10.0/optionfactory-spring-bom-10.0.jar returned status 404
10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/10.1/optionfactory-spring-bom-10.1.jar returned status 404
10.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/10.2/optionfactory-spring-bom-10.2.jar returned status 404
10.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/10.3/optionfactory-spring-bom-10.3.jar returned status 404
11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/11.0/optionfactory-spring-bom-11.0.jar returned status 404
11.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/11.1/optionfactory-spring-bom-11.1.jar returned status 404
11.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/11.2/optionfactory-spring-bom-11.2.jar returned status 404
11.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/11.3/optionfactory-spring-bom-11.3.jar returned status 404
12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/12.0/optionfactory-spring-bom-12.0.jar returned status 404
12.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/12.1/optionfactory-spring-bom-12.1.jar returned status 404
12.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/12.2/optionfactory-spring-bom-12.2.jar returned status 404
13.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/13.0/optionfactory-spring-bom-13.0.jar returned status 404
13.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/13.2/optionfactory-spring-bom-13.2.jar returned status 404
13.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/13.3/optionfactory-spring-bom-13.3.jar returned status 404
13.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/13.4/optionfactory-spring-bom-13.4.jar returned status 404
13.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/13.6/optionfactory-spring-bom-13.6.jar returned status 404
13.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/13.7/optionfactory-spring-bom-13.7.jar returned status 404
13.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/13.8/optionfactory-spring-bom-13.8.jar returned status 404
14.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/14.0/optionfactory-spring-bom-14.0.jar returned status 404
15.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/15.0/optionfactory-spring-bom-15.0.jar returned status 404
16.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/16.0/optionfactory-spring-bom-16.0.jar returned status 404
16.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/16.1/optionfactory-spring-bom-16.1.jar returned status 404
16.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/16.2/optionfactory-spring-bom-16.2.jar returned status 404
18.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/18.0/optionfactory-spring-bom-18.0.jar returned status 404
18.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/18.1/optionfactory-spring-bom-18.1.jar returned status 404
18.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/18.2/optionfactory-spring-bom-18.2.jar returned status 404
18.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/18.3/optionfactory-spring-bom-18.3.jar returned status 404
18.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/18.4/optionfactory-spring-bom-18.4.jar returned status 404
18.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/18.5/optionfactory-spring-bom-18.5.jar returned status 404
19.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/19.0/optionfactory-spring-bom-19.0.jar returned status 404
19.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/19.1/optionfactory-spring-bom-19.1.jar returned status 404
19.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/19.10/optionfactory-spring-bom-19.10.jar returned status 404
19.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/19.11/optionfactory-spring-bom-19.11.jar returned status 404
19.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/19.12/optionfactory-spring-bom-19.12.jar returned status 404
19.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/19.2/optionfactory-spring-bom-19.2.jar returned status 404
19.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/19.3/optionfactory-spring-bom-19.3.jar returned status 404
19.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/19.4/optionfactory-spring-bom-19.4.jar returned status 404
19.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/19.6/optionfactory-spring-bom-19.6.jar returned status 404
19.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/19.7/optionfactory-spring-bom-19.7.jar returned status 404
19.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/19.8/optionfactory-spring-bom-19.8.jar returned status 404
19.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/19.9/optionfactory-spring-bom-19.9.jar returned status 404
20.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/20.0/optionfactory-spring-bom-20.0.jar returned status 404
20.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/20.1/optionfactory-spring-bom-20.1.jar returned status 404
20.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/20.2/optionfactory-spring-bom-20.2.jar returned status 404
20.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/20.3/optionfactory-spring-bom-20.3.jar returned status 404
20.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/20.4/optionfactory-spring-bom-20.4.jar returned status 404
20.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/20.5/optionfactory-spring-bom-20.5.jar returned status 404
21.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/21.0/optionfactory-spring-bom-21.0.jar returned status 404
21.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/21.1/optionfactory-spring-bom-21.1.jar returned status 404
21.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/21.10/optionfactory-spring-bom-21.10.jar returned status 404
21.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/21.11/optionfactory-spring-bom-21.11.jar returned status 404
21.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/21.12/optionfactory-spring-bom-21.12.jar returned status 404
21.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/spring/optionfactory-spring-bom/21.13/optionfactory-spring-bom-21.13.jar returned status 404
