0.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/inthewaves/kotlin-signald/clientprotocol-linuxx64/0.12.0/clientprotocol-linuxx64-0.12.0.jar returned status 404
0.13.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/inthewaves/kotlin-signald/clientprotocol-linuxx64/0.13.0/clientprotocol-linuxx64-0.13.0.jar returned status 404
0.14.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/inthewaves/kotlin-signald/clientprotocol-linuxx64/0.14.0/clientprotocol-linuxx64-0.14.0.jar returned status 404
0.14.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/inthewaves/kotlin-signald/clientprotocol-linuxx64/0.14.1/clientprotocol-linuxx64-0.14.1.jar returned status 404
0.15.0+signald-0.14.1-44-4cabeeb5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/inthewaves/kotlin-signald/clientprotocol-linuxx64/0.15.0+signald-0.14.1-44-4cabeeb5/clientprotocol-linuxx64-0.15.0+signald-0.14.1-44-4cabeeb5.jar returned status 404
0.15.1+signald-0.14.1-44-4cabeeb5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/inthewaves/kotlin-signald/clientprotocol-linuxx64/0.15.1+signald-0.14.1-44-4cabeeb5/clientprotocol-linuxx64-0.15.1+signald-0.14.1-44-4cabeeb5.jar returned status 404
0.15.2+signald-0.14.1-44-4cabeeb5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/inthewaves/kotlin-signald/clientprotocol-linuxx64/0.15.2+signald-0.14.1-44-4cabeeb5/clientprotocol-linuxx64-0.15.2+signald-0.14.1-44-4cabeeb5.jar returned status 404
0.16.0+signald-0.15.0-23-981b4409			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/inthewaves/kotlin-signald/clientprotocol-linuxx64/0.16.0+signald-0.15.0-23-981b4409/clientprotocol-linuxx64-0.16.0+signald-0.15.0-23-981b4409.jar returned status 404
0.17.0+signald-0.15.0-31-7354fec1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/inthewaves/kotlin-signald/clientprotocol-linuxx64/0.17.0+signald-0.15.0-31-7354fec1/clientprotocol-linuxx64-0.17.0+signald-0.15.0-31-7354fec1.jar returned status 404
0.18.0+signald-0.15.0-31-7354fec1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/inthewaves/kotlin-signald/clientprotocol-linuxx64/0.18.0+signald-0.15.0-31-7354fec1/clientprotocol-linuxx64-0.18.0+signald-0.15.0-31-7354fec1.jar returned status 404
0.19.1+signald-0.15.0-43-cd821ab5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/inthewaves/kotlin-signald/clientprotocol-linuxx64/0.19.1+signald-0.15.0-43-cd821ab5/clientprotocol-linuxx64-0.19.1+signald-0.15.0-43-cd821ab5.jar returned status 404
0.20.0+signald-0.16.0-4-75b766cd			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/inthewaves/kotlin-signald/clientprotocol-linuxx64/0.20.0+signald-0.16.0-4-75b766cd/clientprotocol-linuxx64-0.20.0+signald-0.16.0-4-75b766cd.jar returned status 404
0.21.0+signald-0.16.1-10-1e470457			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/inthewaves/kotlin-signald/clientprotocol-linuxx64/0.21.0+signald-0.16.1-10-1e470457/clientprotocol-linuxx64-0.21.0+signald-0.16.1-10-1e470457.jar returned status 404
0.22.0+signald-0.17.0-1-5a6f8a4b			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/inthewaves/kotlin-signald/clientprotocol-linuxx64/0.22.0+signald-0.17.0-1-5a6f8a4b/clientprotocol-linuxx64-0.22.0+signald-0.17.0-1-5a6f8a4b.jar returned status 404
0.23.0+signald-0.17.0-6-0e525cfc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/inthewaves/kotlin-signald/clientprotocol-linuxx64/0.23.0+signald-0.17.0-6-0e525cfc/clientprotocol-linuxx64-0.23.0+signald-0.17.0-6-0e525cfc.jar returned status 404
0.24.0+signald-0.17.0-6-0e525cfc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/inthewaves/kotlin-signald/clientprotocol-linuxx64/0.24.0+signald-0.17.0-6-0e525cfc/clientprotocol-linuxx64-0.24.0+signald-0.17.0-6-0e525cfc.jar returned status 404
0.25.0+signald-0.17.0-10-4c7897e2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/inthewaves/kotlin-signald/clientprotocol-linuxx64/0.25.0+signald-0.17.0-10-4c7897e2/clientprotocol-linuxx64-0.25.0+signald-0.17.0-10-4c7897e2.jar returned status 404
0.26.0+signald-0.17.0-13-e1a25462			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/inthewaves/kotlin-signald/clientprotocol-linuxx64/0.26.0+signald-0.17.0-13-e1a25462/clientprotocol-linuxx64-0.26.0+signald-0.17.0-13-e1a25462.jar returned status 404
0.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/inthewaves/kotlin-signald/clientprotocol-linuxx64/0.3.0/clientprotocol-linuxx64-0.3.0.jar returned status 404
0.30.0+signald-0.23.2-7-1583b4df			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/inthewaves/kotlin-signald/clientprotocol-linuxx64/0.30.0+signald-0.23.2-7-1583b4df/clientprotocol-linuxx64-0.30.0+signald-0.23.2-7-1583b4df.jar returned status 404
0.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/inthewaves/kotlin-signald/clientprotocol-linuxx64/0.4.0/clientprotocol-linuxx64-0.4.0.jar returned status 404
