8.0.2	automatic	ru.vyarus	dropwizard-guicey
8.0.1	automatic	ru.vyarus	dropwizard-guicey
8.0.0	automatic	ru.vyarus	dropwizard-guicey
8.0.0-rc.5	automatic	ru.vyarus	dropwizard-guicey
8.0.0-rc.4	automatic	ru.vyarus	dropwizard-guicey
8.0.0-rc.3	automatic	ru.vyarus	dropwizard-guicey
8.0.0-rc.2	automatic	ru.vyarus	dropwizard-guicey
8.0.0-rc.1	automatic	ru.vyarus	dropwizard-guicey
7.3.2	automatic	ru.vyarus	dropwizard-guicey
7.3.1	automatic	ru.vyarus	dropwizard-guicey
7.3.0	automatic	ru.vyarus	dropwizard-guicey
7.2.2	automatic	ru.vyarus	dropwizard-guicey
7.2.1	automatic	ru.vyarus	dropwizard-guicey
7.2.0	automatic	ru.vyarus	dropwizard-guicey
7.2.0-rc.1	automatic	ru.vyarus	dropwizard-guicey
7.1.4	automatic	ru.vyarus	dropwizard-guicey
7.1.3	automatic	ru.vyarus	dropwizard-guicey
7.1.2	automatic	ru.vyarus	dropwizard-guicey
7.1.1	automatic	ru.vyarus	dropwizard-guicey
7.1.0	automatic	ru.vyarus	dropwizard-guicey
7.0.2	automatic	ru.vyarus	dropwizard-guicey
7.0.1	automatic	ru.vyarus	dropwizard-guicey
7.0.0	automatic	ru.vyarus	dropwizard-guicey
7.0.0-rc.2	automatic	ru.vyarus	dropwizard-guicey
7.0.0-rc.1	automatic	ru.vyarus	dropwizard-guicey
6.4.2	automatic	ru.vyarus	dropwizard-guicey
6.4.1	automatic	ru.vyarus	dropwizard-guicey
6.4.0	automatic	ru.vyarus	dropwizard-guicey
6.3.2	automatic	ru.vyarus	dropwizard-guicey
6.3.1	automatic	ru.vyarus	dropwizard-guicey
6.3.0	automatic	ru.vyarus	dropwizard-guicey
6.3.0-rc.1	automatic	ru.vyarus	dropwizard-guicey
6.2.4	automatic	ru.vyarus	dropwizard-guicey
6.2.3	automatic	ru.vyarus	dropwizard-guicey
6.2.2	automatic	ru.vyarus	dropwizard-guicey
6.2.1	automatic	ru.vyarus	dropwizard-guicey
6.2.0	automatic	ru.vyarus	dropwizard-guicey
6.1.2	automatic	ru.vyarus	dropwizard-guicey
6.1.1	automatic	ru.vyarus	dropwizard-guicey
6.1.0	automatic	ru.vyarus	dropwizard-guicey
6.0.1	automatic	ru.vyarus	dropwizard-guicey
6.0.0	automatic	ru.vyarus	dropwizard-guicey
6.0.0-beta.1	automatic	ru.vyarus	dropwizard-guicey
5.10.2	automatic	ru.vyarus	dropwizard-guicey
5.10.1	automatic	ru.vyarus	dropwizard-guicey
5.10.0	automatic	ru.vyarus	dropwizard-guicey
5.9.3	automatic	ru.vyarus	dropwizard-guicey
5.9.2	automatic	ru.vyarus	dropwizard-guicey
5.9.1	automatic	ru.vyarus	dropwizard-guicey
5.9.0	automatic	ru.vyarus	dropwizard-guicey
5.8.1	automatic	ru.vyarus	dropwizard-guicey
5.8.0	automatic	ru.vyarus	dropwizard-guicey
5.7.1	automatic	ru.vyarus	dropwizard-guicey
5.7.0	automatic	ru.vyarus	dropwizard-guicey
5.6.1	automatic	ru.vyarus	dropwizard-guicey
5.6.0	automatic	ru.vyarus	dropwizard-guicey
5.5.0	automatic	ru.vyarus	dropwizard-guicey
5.4.2	automatic	ru.vyarus	dropwizard-guicey
5.4.1	automatic	ru.vyarus	dropwizard-guicey
5.4.0	automatic	ru.vyarus	dropwizard-guicey
5.3.0	automatic	ru.vyarus	dropwizard-guicey
5.2.0	automatic	ru.vyarus	dropwizard-guicey
5.1.0	automatic	ru.vyarus	dropwizard-guicey
4.2.3	automatic	ru.vyarus	dropwizard-guicey
