3.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/am/microgw/org.wso2.micro.gateway.tools/3.0.0/org.wso2.micro.gateway.tools-3.0.0.jar returned status 404
3.0.0-beta2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/am/microgw/org.wso2.micro.gateway.tools/3.0.0-beta2/org.wso2.micro.gateway.tools-3.0.0-beta2.jar returned status 404
3.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/am/microgw/org.wso2.micro.gateway.tools/3.0.1/org.wso2.micro.gateway.tools-3.0.1.jar returned status 404
3.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/am/microgw/org.wso2.micro.gateway.tools/3.0.2/org.wso2.micro.gateway.tools-3.0.2.jar returned status 404
3.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/am/microgw/org.wso2.micro.gateway.tools/3.0.3/org.wso2.micro.gateway.tools-3.0.3.jar returned status 404
3.1.0		2020-03-24T16:56:45Z	
3.1.0-alpha		2020-02-18T10:57:16Z	
3.1.0-beta		2020-03-01T16:40:05Z	
3.1.0-m1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/am/microgw/org.wso2.micro.gateway.tools/3.1.0-m1/org.wso2.micro.gateway.tools-3.1.0-m1.jar returned status 404
3.1.0-m2		2020-02-07T09:15:03Z	
3.1.1		2021-07-01T03:55:24Z	
3.2.0		2020-08-21T22:23:25Z	
3.2.0-alpha		2020-06-14T09:15:09Z	
3.2.2		2021-07-13T12:58:27Z	
3.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/am/microgw/org.wso2.micro.gateway.tools/3.2.4/org.wso2.micro.gateway.tools-3.2.4.jar returned status 404
3.2.5		2022-08-05T12:11:26Z	
3.2.6		2023-01-30T07:52:43Z	
3.2.7		2023-04-24T08:38:29Z	
3.2.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/am/microgw/org.wso2.micro.gateway.tools/3.2.8/org.wso2.micro.gateway.tools-3.2.8.jar returned status 404
3.2.9		2024-01-08T04:52:02Z	
