0.10		2015-08-28T01:27:08Z	
0.11		2015-09-21T13:04:09Z	
0.12		2015-09-22T01:22:00Z	
0.13		2015-10-07T00:09:08Z	
0.16		2016-06-15T01:32:52Z	
0.17		2016-07-01T11:00:48Z	
0.18		2016-08-05T02:13:35Z	
0.19		2016-11-10T13:07:13Z	
0.8		2015-07-20T11:42:14Z	
0.9		2015-08-25T23:39:13Z	
