3.1.4	named	org.lwjgl	lwjgl-opengles	2017-11-19T23:51:41Z	
3.1.5	named	org.lwjgl	lwjgl-opengles	2017-11-22T01:28:38Z	
3.1.6	named	org.lwjgl	lwjgl-opengles	2018-02-04T17:46:14Z	
3.2.0	named	org.lwjgl	lwjgl-opengles	2018-07-30T16:46:40Z	
3.2.1	named	org.lwjgl	lwjgl-opengles	2018-12-08T19:49:22Z	
3.2.2	named	org.lwjgl	lwjgl-opengles	2019-05-05T22:48:25Z	
3.2.3	named	org.lwjgl	lwjgl-opengles	2019-09-01T15:38:23Z	
3.3.0	named	org.lwjgl	lwjgl-opengles	2021-11-15T17:15:33Z	3.3.0+21
3.3.1	named	org.lwjgl	lwjgl-opengles	2022-02-21T18:50:05Z	3.3.1+7
3.3.2	named	org.lwjgl	lwjgl-opengles	2023-04-01T15:56:47Z	3.3.2+13
3.3.3	named	org.lwjgl	lwjgl-opengles	2023-09-16T15:04:14Z	3.3.3+5
3.3.4	named	org.lwjgl	lwjgl-opengles	2024-07-17T21:33:44Z	3.3.4+7
3.3.5	named	org.lwjgl	lwjgl-opengles	2024-12-15T22:11:18Z	3.3.5+5
3.3.6	named	org.lwjgl	lwjgl-opengles	2025-01-04T20:09:02Z	3.3.6+1
3.4.0	named	org.lwjgl	lwjgl-opengles	2026-01-18T12:45:49Z	3.4.0+20
3.4.1	named	org.lwjgl	lwjgl-opengles	2026-02-03T23:13:40Z	3.4.1+2
