0.2.15	automatic	com.helger.dcng	dcng-api
0.2.14	automatic	com.helger.dcng	dcng-api
0.2.13	automatic	com.helger.dcng	dcng-api
0.2.12	automatic	com.helger.dcng	dcng-api
0.2.11	automatic	com.helger.dcng	dcng-api
0.2.10	automatic	com.helger.dcng	dcng-api
0.2.9	automatic	com.helger.dcng	dcng-api
0.2.8	automatic	com.helger.dcng	dcng-api
0.2.7	automatic	com.helger.dcng	dcng-api
0.2.6	automatic	com.helger.dcng	dcng-api
0.2.5	automatic	com.helger.dcng	dcng-api
0.2.4	automatic	com.helger.dcng	dcng-api
0.2.3	automatic	com.helger.dcng	dcng-api
0.2.2	automatic	com.helger.dcng	dcng-api
0.2.1	automatic	com.helger.dcng	dcng-api
0.2.0	automatic	com.helger.dcng	dcng-api
