1.0.0-beta.1	named	com.azure.resourcemanager	azure-resourcemanager-providerhub	2023-02-07T03:38:46Z	1.0.0-beta.1
1.0.0	named	com.azure.resourcemanager	azure-resourcemanager-providerhub	2023-02-20T12:43:05Z	1.0.0
1.1.0	named	com.azure.resourcemanager	azure-resourcemanager-providerhub	2024-12-06T08:20:48Z	1.1.0
2.0.0	named	com.azure.resourcemanager	azure-resourcemanager-providerhub	2025-07-29T09:01:44Z	2.0.0
2.1.0	named	com.azure.resourcemanager	azure-resourcemanager-providerhub	2026-03-03T16:51:01Z	2.1.0
