21.6.0-m01	named	org.faktorips	faktorips-runtime-groovy	2021-02-22T09:09:14Z	21.6.0-SNAPSHOT
21.6.0-m02	named	org.faktorips	faktorips-runtime-groovy	2021-03-22T16:18:24Z	21.6.0-SNAPSHOT
21.6.0-m03	named	org.faktorips	faktorips-runtime-groovy	2021-04-07T09:51:33Z	21.6.0-SNAPSHOT
21.6.0-m04	named	org.faktorips	faktorips-runtime-groovy	2021-04-09T13:49:39Z	21.6.0-SNAPSHOT
21.6.0-rc01	named	org.faktorips	faktorips-runtime-groovy	2021-04-16T09:10:38Z	21.6.0-SNAPSHOT
21.6.0-rc02	named	org.faktorips	faktorips-runtime-groovy	2021-04-20T12:12:26Z	21.6.0-SNAPSHOT
21.6.0-rc03	named	org.faktorips	faktorips-runtime-groovy	2021-04-22T13:50:54Z	21.6.0-SNAPSHOT
21.6.0-rc05	named	org.faktorips	faktorips-runtime-groovy	2021-04-30T06:40:43Z	21.6.0-SNAPSHOT
21.6.0-rc06	named	org.faktorips	faktorips-runtime-groovy	2021-05-11T12:43:17Z	21.6.0-SNAPSHOT
21.6.0-rc07	named	org.faktorips	faktorips-runtime-groovy	2021-05-12T12:09:58Z	21.6.0-SNAPSHOT
21.6.0-rc08	named	org.faktorips	faktorips-runtime-groovy	2021-05-17T13:53:07Z	21.6.0-SNAPSHOT
21.6.0	named	org.faktorips	faktorips-runtime-groovy	2021-06-09T15:51:16Z	21.6.0-SNAPSHOT
21.6.1	named	org.faktorips	faktorips-runtime-groovy	2021-06-17T15:07:04Z	21.6.1-SNAPSHOT
21.6.2	named	org.faktorips	faktorips-runtime-groovy	2021-07-05T08:01:54Z	21.6.2-SNAPSHOT
21.6.3	named	org.faktorips	faktorips-runtime-groovy	2021-08-25T09:38:38Z	21.6.3-SNAPSHOT
21.12.0-m01	named	org.faktorips	faktorips-runtime-groovy	2021-09-01T10:18:45Z	21.12.0-SNAPSHOT
21.6.4	named	org.faktorips	faktorips-runtime-groovy	2021-09-28T12:16:47Z	21.6.4-SNAPSHOT
21.12.0-rc01	named	org.faktorips	faktorips-runtime-groovy	2021-10-21T15:48:14Z	21.12.0-SNAPSHOT
21.12.0-rc02	named	org.faktorips	faktorips-runtime-groovy	2021-10-22T05:39:12Z	21.12.0-SNAPSHOT
21.12.0-rc03	named	org.faktorips	faktorips-runtime-groovy	2021-10-22T10:11:25Z	21.12.0-SNAPSHOT
21.12.0-rc04	named	org.faktorips	faktorips-runtime-groovy	2021-10-27T15:28:46Z	21.12.0-SNAPSHOT
21.12.0-rc05	named	org.faktorips	faktorips-runtime-groovy	2021-11-04T06:59:03Z	21.12.0-SNAPSHOT
21.12.0-rc06	named	org.faktorips	faktorips-runtime-groovy	2021-11-04T13:32:13Z	21.12.0-SNAPSHOT
21.12.0-rc07	named	org.faktorips	faktorips-runtime-groovy	2021-11-19T09:50:22Z	21.12.0-SNAPSHOT
21.12.0-rc08	named	org.faktorips	faktorips-runtime-groovy	2021-11-22T10:26:00Z	21.12.0-SNAPSHOT
21.6.5	named	org.faktorips	faktorips-runtime-groovy	2021-11-23T07:02:11Z	21.6.5-SNAPSHOT
21.12.0	named	org.faktorips	faktorips-runtime-groovy	2021-12-01T09:17:17Z	21.12.0-SNAPSHOT
21.12.1	named	org.faktorips	faktorips-runtime-groovy	2022-01-11T06:47:24Z	21.12.1-SNAPSHOT
21.6.6	named	org.faktorips	faktorips-runtime-groovy	2022-01-26T11:53:05Z	21.6.6-SNAPSHOT
21.12.2	named	org.faktorips	faktorips-runtime-groovy	2022-01-27T10:34:02Z	21.12.2-SNAPSHOT
21.12.3	named	org.faktorips	faktorips-runtime-groovy	2022-02-08T13:28:21Z	21.12.3-SNAPSHOT
21.6.7	named	org.faktorips	faktorips-runtime-groovy	2022-02-24T15:08:52Z	21.6.7-SNAPSHOT
21.12.4	named	org.faktorips	faktorips-runtime-groovy	2022-02-25T09:21:51Z	21.12.4-SNAPSHOT
22.6.0-m01	named	org.faktorips	faktorips-runtime-groovy	2022-03-03T14:09:06Z	22.6.0-SNAPSHOT
22.6.0-m02	named	org.faktorips	faktorips-runtime-groovy	2022-04-11T10:02:34Z	22.6.0-SNAPSHOT
22.6.0-rc01	named	org.faktorips	faktorips-runtime-groovy	2022-04-29T07:26:12Z	22.6.0-SNAPSHOT
22.6.0-rc02	named	org.faktorips	faktorips-runtime-groovy	2022-05-25T05:49:38Z	22.6.0-SNAPSHOT
22.6.0-rc03	named	org.faktorips	faktorips-runtime-groovy	2022-06-07T13:06:38Z	22.6.0-SNAPSHOT
22.6.0	named	org.faktorips	faktorips-runtime-groovy	2022-06-10T05:48:02Z	22.6.0-SNAPSHOT
22.6.1	named	org.faktorips	faktorips-runtime-groovy	2022-06-13T12:08:14Z	22.6.1-SNAPSHOT
21.12.5	named	org.faktorips	faktorips-runtime-groovy	2022-06-13T14:13:11Z	21.12.5-SNAPSHOT
22.6.2	named	org.faktorips	faktorips-runtime-groovy	2022-06-29T14:46:54Z	22.6.2-SNAPSHOT
21.12.6	named	org.faktorips	faktorips-runtime-groovy	2022-06-29T15:14:52Z	21.12.6-SNAPSHOT
22.6.3	named	org.faktorips	faktorips-runtime-groovy	2022-08-09T07:36:16Z	22.6.3-SNAPSHOT
21.12.7	named	org.faktorips	faktorips-runtime-groovy	2022-08-12T11:01:23Z	21.12.7-SNAPSHOT
22.6.4	named	org.faktorips	faktorips-runtime-groovy	2022-08-30T07:05:43Z	22.6.4-SNAPSHOT
22.12.0.a20221005-01	named	org.faktorips	faktorips-runtime-groovy	2022-10-05T06:43:33Z	22.12.0.a20221005-01
22.6.5	named	org.faktorips	faktorips-runtime-groovy	2022-10-19T14:02:59Z	22.6.5-SNAPSHOT
22.12.0.a20221114-01	named	org.faktorips	faktorips-runtime-groovy	2022-11-14T13:09:18Z	22.12.0.a20221114-01
22.12.0.rc01	named	org.faktorips	faktorips-runtime-groovy	2022-11-15T07:30:39Z	22.12.0.rc01
22.12.0.a20221117-02	named	org.faktorips	faktorips-runtime-groovy	2022-11-17T16:35:27Z	22.12.0.a20221117-02
22.12.0	named	org.faktorips	faktorips-runtime-groovy	2022-11-18T09:33:53Z	22.12.0
22.12.1.release	named	org.faktorips	faktorips-runtime-groovy	2022-11-22T16:05:27Z	22.12.1.release
